lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
28.9,23.9,2013.0,1.0,20.0,23.0,54.0,5.0,133.0,66.0,97.632835,1.5713062609692034,-0.6611596097153241,-0.0898586528882129,-0.80978080737808,-1.4392902818949391,-1.167303884329531,-0.7532352028410432,-0.4134858316401348
29.7,22.6,2013.0,1.0,20.0,23.0,53.0,55.0,129.0,73.0,64.07459,1.5876054303983669,-0.7111484991662378,-0.0339410826869718,-0.8289833699060086,-1.2156719891889345,-1.2308278470071956,-0.7758271106237343,-0.5313163907353988
30.4,22.8,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
30.7,22.0,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
31.7,13.1,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
31.8,7.1,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
31.8,10.3,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
32.0,17.8,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
32.5,-0.2,2013.0,1.0,20.0,7.0,32.0,30.5,120.0,49.5,936.07925,0.3429449140661851,0.1339916831800825,-0.7425606123483401,-0.654721669485142,-0.6683971299364322,-1.1954210744159854,-0.2860636179299239,-0.5313163907353988
32.5,18.0,2013.0,1.0,20.0,0.0,12.0,8.0,134.0,75.0,0.0,1.5593497752952428,-0.7877817057548804,0.5884179389639169,0.2680798053931867,2.225290718550435,0.4345953791021608,-0.3830265563458492,-0.5313163907353988
32.6,19.9,2013.0,1.0,20.0,0.0,12.0,3.0,132.0,67.0,0.0,1.5290115979223808,-0.7532094272458423,0.1849175902439532,0.0797091192619642,0.1868811078966279,-0.1081943214487488,-0.7758271106237343,-0.5313163907353988
32.7,30.0,2013.0,1.0,20.0,23.0,52.0,48.0,104.0,38.0,0.0,1.4383552093838914,-0.6717711190457005,0.3316192646403033,0.1885723620082852,0.1915559070826971,-0.4620187337314274,-0.7450192531812462,-0.5313163907353988
32.9,6.9,2013.0,1.0,20.0,1.0,52.0,52.0,106.0,10.0,110.37882,1.6226769560216516,-0.4250941327127331,-0.2563278821438453,0.7710533172477125,-0.49879161896521007,0.6496431786446453,-0.35057202037709734,1.4455732528167458
32.9,8.9,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
32.9,11.7,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
32.9,16.4,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
33.0,5.3,2013.0,1.0,20.0,13.0,11.0,36.0,122.0,84.0,171.48753,-0.7111074675329936,1.002135387342054,0.1182479193162448,0.301725272619042,-0.7028315789519568,-0.5435847082906715,-0.397567746690759,-0.4372619669446275
33.0,6.9,2013.0,1.0,20.0,13.0,11.0,34.0,121.0,88.0,105.25438,-0.851503424234907,1.4991172115622118,-0.005903776933562227,0.036094141679222425,0.33489360994754014,0.46653344043622363,0.1300178288442529,-0.34879078879631153
33.0,19.6,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
33.0,20.0,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
33.1,18.0,2013.0,1.0,20.0,11.0,30.0,37.0,10.0,24.0,0.0,-0.774816515996152,0.8300542221713679,0.4001710818879352,0.1763219362734492,1.4271527452165875,-0.1646381311891375,-0.6091289155641137,-0.4631617162412557
33.2,15.3,2013.0,1.0,20.0,8.097405775819874,31.808859520313263,29.46059716103769,65.61086637298091,46.31375428291728,345.49263179833576,0.2406410818586505,0.1148314410198278,-0.9111374584310156,-0.8303414372855277,-0.2473365527977069,-0.0254189288197577,0.4362660518618791,0.5065379106684045
