lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
28.9,23.9,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
29.7,22.6,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
30.4,22.8,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
30.7,22.0,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
31.7,13.1,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
31.8,7.1,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
31.8,10.3,2015.0,4.0,29.0,1.0,16.0,8.0,89.0,40.0,354.32986,0.8146189621708635,-1.041944176758569,0.1408820127814617,-0.2037319769490728,-1.2751679316972226,-0.5131052126317727,-0.6801179075015703,-0.2890773336450473
32.0,17.8,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.5,-0.2,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.5,18.0,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.6,19.9,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.7,30.0,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.9,6.9,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.007243459884389514,0.07560417459776658,-0.36386190510449223,-0.4871607244534043,-0.2218302460368618,-0.17969657151626234,1.4682354910460553,0.10460079202726091
32.9,8.9,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.9,11.7,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
32.9,16.4,2015.0,4.0,29.0,6.196661007357102,27.61262026032824,28.66723259762309,64.60582908885115,49.709960384833046,350.2517448373628,-0.3001571271632772,-0.0203835387768047,-0.2936284795704881,-0.2989580833101221,-0.1457157472489296,-0.3560864678149105,-0.1425842199484724,0.0151619133891776
