lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
28.9,23.9,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
29.7,22.6,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
30.4,22.8,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
30.7,22.0,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
31.7,13.1,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
31.8,7.1,2015.0,7.0,18.0,1.0,15.0,44.0,80.0,57.0,143.15517,0.7356851089000137,-1.1565341510752365,1.480069904275623,0.819830259026904,0.5105364424728552,0.5452155032222803,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2015.0,7.0,18.0,1.0,15.0,36.0,77.0,39.0,362.04895,0.707016982590644,-1.1186064164897285,0.7177996376747249,0.4387023137524801,0.2625499538288953,0.5947946626593591,-0.6603941976765715,-0.1390443281643885
32.0,17.8,2015.0,7.0,18.0,1.0,15.0,8.0,67.0,9.0,0.0,0.6268380018393327,-1.035656520477537,1.458732870446604,0.9880963572151856,3.988415667329592,0.8764612708282931,-0.3280372172416033,-0.5313163907353988
32.5,-0.2,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
32.5,18.0,2015.0,7.0,18.0,12.0,33.0,26.0,73.0,88.0,0.0,-1.408578799887413,1.5590732416446793,1.3471071930909648,0.94098672728156,2.981209573588333,0.9337573950498992,-0.6542986634594838,-0.5313163907353988
32.6,19.9,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
32.7,30.0,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
32.9,6.9,2015.0,7.0,18.0,6.5,24.0,39.5,78.5,50.0,109.30521,0.21462957959453327,0.8544420951345484,1.9896305386861923,0.637180760974936,0.6837652674810246,1.1043194877465958,-0.2784170483287099,0.2142297462656294
32.9,8.9,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
32.9,11.7,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
32.9,16.4,2015.0,7.0,18.0,6.5,23.5,46.0,69.5,49.0,0.0,-0.4037877784134964,0.235310819024331,1.4472612440135646,1.018455932396539,3.6799759449933234,0.9632732149547673,-0.5063732134430158,-0.5313163907353988
33.0,5.3,2015.0,7.0,18.0,6.5,24.0,43.5,80.0,50.0,181.967095,-0.4362937823469732,0.0450376486615483,1.824401977432818,1.6664727671392845,0.2961942321988157,1.1999346210791737,-0.7758271106237343,-0.5313163907353988
33.0,6.9,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.5360889308272277,0.44992022813271093,1.6638000651342066,0.1375860033233831,0.5885114762234734,0.9886622946511805,-0.07959595342929832,0.011906559631187447
33.0,19.6,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
33.0,20.0,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
33.1,18.0,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
33.2,15.3,2015.0,7.0,18.0,1.0,14.0,58.0,63.0,18.0,0.0,0.6331761514248029,-1.0682077880756746,1.4748796516630716,1.0351357309168436,4.265297465518719,1.0265224430517204,-0.2218434132063957,-0.5313163907353988
33.2,21.3,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
33.3,16.0,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
33.3,17.8,2015.0,7.0,18.0,6.561119671289164,26.433744221879817,29.209809964047253,65.79506933744221,51.185670261941446,357.40261985940265,-0.4937695553659615,0.0315166623164282,1.169123090946118,0.9014618558631056,1.3691874142100977,1.3994984491718216,-0.4825847154916599,0.1874909621601526
