lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
28.9,23.9,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
29.7,22.6,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
30.4,22.8,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
30.7,22.0,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
31.7,13.1,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
31.8,7.1,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
31.8,10.3,2015.0,10.0,13.0,12.0,0.0,44.0,13.0,17.0,358.17065,-1.0380572487131852,0.9743645180393924,1.006750889688204,1.784206868599991,-0.2542819395127516,-0.5821645799273303,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2015.0,10.0,13.0,12.0,0.0,27.0,6.0,55.0,0.0,-0.9731409588504382,1.0960970379205508,0.9923341926759258,0.8565823437743061,1.2995083055779912,1.123570175836686,-0.7029393827087957,-0.5313163907353988
32.5,-0.2,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.0542764432172826,0.0903945132160501,-0.1617218792371501,-0.116305735337516,0.3588228104083015,0.4513507227690127,0.0055506122975757,-0.1383801245423228
