year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,27.7,19.5,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,28.9,23.9,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,29.7,22.6,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,30.4,22.8,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,30.7,22.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.5,37.0,2.0,87.0,48.0,31.7,13.1,682.8135,-0.41247346549817265,0.4753984521494902,1.2978924403885865,1.4931348957916353,0.9331596950055006,1.178625130007299,-0.7758271106237343,-0.8676544270961641
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,31.8,7.1,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,31.8,10.3,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.0,17.8,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.5,-0.2,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.5,18.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.6,19.9,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.7,30.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,12.0,46.0,32.0,98.0,58.0,32.9,6.9,108.99331,-1.5446310222426745,1.278966503860232,1.676126309083533,2.1446633308183602,-0.3815933197602852,0.6109916352387388,-0.6453188706579893,0.03213444523372841
2015.0,7.0,12.0,12.0,46.0,27.0,96.0,68.0,32.9,8.9,149.2258,-1.5136674710799534,1.6659522142206349,1.8443150653568772,2.223911552933595,0.5638410303931332,0.7503114295024689,-0.7758271106237343,0.25941765391735006
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.9,11.7,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,1.0,27.0,32.0,76.0,6.0,32.9,16.4,0.0,0.5728139492077369,-0.9188085844730739,1.096227863908327,0.9140527490657414,2.7791802776032006,0.435590267290175,-0.6735116665425407,-0.5776488243104415
2015.0,7.0,12.0,12.0,46.0,37.0,100.0,49.0,33.0,5.3,188.57608,-1.5687161229050914,0.628984062514111,1.8791685079103218,2.439380148488557,0.5008345508880971,0.7783640443862561,-0.7758271106237343,-1.1612833947075984
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,6.9,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,19.6,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,20.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.1,18.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.2,15.3,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.2,21.3,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.3,16.0,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.3,17.8,366.8903826823828,-0.47032090160796997,-0.041745473588315436,0.8701992396441028,0.6606717396949536,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.25299980931689664
