year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,27.7,19.5,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,0.0,2.0,5.0,43.0,57.0,28.9,23.9,100.61539,0.819711102691675,-0.853335751728217,0.9702378553021132,0.49213823473467116,0.5034943495580244,0.507896639983215,-0.7758271106237343,-1.1246393980698235
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,29.7,22.6,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,30.4,22.8,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,30.7,22.0,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,31.7,13.1,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,31.8,7.1,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,8.401133786848073,22.9718820861678,30.165079365079364,71.78163265306122,42.84399092970522,31.8,10.3,347.08586461395237,-0.7084975982936408,0.25841778390609094,0.9117465606622251,0.7882348460166563,1.0394813729412993,1.1240989394159715,-0.4470530603553698,0.04663284495797454
2013.0,7.0,21.0,11.0,19.0,32.0,31.0,11.0,32.0,17.8,0.0,-1.6743938245789638,1.3448419184417237,1.210078079102756,0.9305250090617321,2.483199923164426,1.1736797511665105,-0.6838337256147647,0.25919219600357446
2013.0,7.0,21.0,13.0,0.0,48.0,14.0,44.0,32.5,-0.2,892.2357,-1.5810532766353858,0.5331618694625564,2.4334369338301807,2.5945147916422884,-0.6428703288154962,0.4050224124235903,-0.5897288393957779,-0.3824849525486652
