year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,27.7,19.5,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,17.0,38.5,13.5,57.5,56.5,28.9,23.9,96.143517,0.23331865187225292,0.7411120646233844,0.46731657632348605,0.40452669461529467,-0.0728763286865941,-0.32273047770996866,-0.5282925303407275,0.1929300979008569
2013.0,10.0,30.0,17.0,38.0,46.5,58.5,56.5,29.7,22.6,65.3963755,0.2434883426954132,0.394338190273842,0.651142051153563,0.6073035422426692,0.21083044651402622,0.17022977747707646,-0.7758271106237343,-0.15813905202227657
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,30.4,22.8,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,0.0,9.0,36.0,77.0,61.0,30.7,22.0,93.517914,1.3236002760239778,-0.5364766825718142,0.3259224739865993,-0.25801501042933755,0.4494965897941893,0.21806019350953534,-0.7758271106237343,-0.28039136666622433
2013.0,10.0,30.0,0.0,9.0,34.0,76.0,92.0,31.7,13.1,677.10565,1.4515498800627613,-0.9728367836049422,0.4124720007203594,-0.3338166394637352,-0.1716928651533474,-0.5457873026403742,-0.7758271106237343,-0.6805373392563976
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,31.8,7.1,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,31.8,10.3,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.0,17.8,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,1.0,50.0,29.0,52.0,46.0,32.5,-0.2,900.2473,1.2561094958302688,-0.6935936690881089,0.1963776357873873,-0.15950769778344748,-0.485848929540799,0.18347590439269984,-0.3129570457712364,-0.5441749148359308
2013.0,10.0,30.0,23.0,50.0,19.0,48.0,92.0,32.5,18.0,0.0,1.444977008684797,-1.2793254209381484,0.7317168458830028,0.7024119068385996,1.1244697182433963,0.3218834354502338,-0.7758271106237343,-0.6500303670996508
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.6,19.9,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,11.5,28.5,48.0,48.0,34.0,32.7,30.0,0.0,1.2153304964144105,-0.3326266902514518,0.6707580640833093,0.5808439954783485,1.266486599612502,-0.03874303936364349,-0.6039926512186522,-0.95430640699533
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.9,6.9,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.9,8.9,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.9,11.7,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,32.9,16.4,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,33.0,5.3,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,33.0,6.9,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,23.0,50.0,8.0,44.0,89.0,33.0,19.6,0.0,1.4150895412327327,-0.8120951591963456,0.8622586476224622,0.6708369795985188,0.47321352602000544,0.4359246769169037,-0.5449132595490723,0.1887391672198917
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,33.0,20.0,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
2013.0,10.0,30.0,6.945485110470702,30.844860710854945,29.508885686839573,68.5240153698367,47.35926993275696,33.1,18.0,327.1879558103516,0.33109009355940205,-0.04566613300736896,-0.02810031182391039,-0.0710564393033621,0.29050432120403874,0.07252045689913825,-0.03768059371523274,0.2831308643049663
