year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,27.7,19.5,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,28.9,23.9,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,29.7,22.6,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,30.4,22.8,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,30.7,22.0,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,31.7,13.1,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,31.8,7.1,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,31.8,10.3,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,32.0,17.8,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
2013.0,10.0,16.0,4.588843904633379,19.302968960863698,29.546783625730992,72.12010796221323,48.48088169140801,32.5,-0.2,357.9573438064102,0.4118978571762106,-0.2356994326162888,0.10410846942182105,-0.025396409699638352,0.6569395976232941,0.7835904480768374,0.39165430552844677,0.6845050450219452
