year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,27.7,19.5,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,28.9,23.9,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,29.7,22.6,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,30.4,22.8,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,30.7,22.0,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.5,37.0,2.0,87.0,48.0,31.7,13.1,682.8135,-0.41247346549817265,0.2623187863913573,1.5109721061467194,1.15679685943087,0.9331596950055006,1.178625130007299,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,31.8,7.1,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,31.8,10.3,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.0,17.8,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.5,-0.2,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.5,18.0,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.6,19.9,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.7,30.0,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,12.0,46.0,32.0,98.0,58.0,32.9,6.9,108.99331,-1.5446310222426745,1.4351625614559502,1.5199302514878148,2.3565362378194954,-0.3815933197602852,0.6109916352387388,-0.6453188706579893,-0.17973846176740654
2015.0,7.0,12.0,12.0,46.0,27.0,96.0,68.0,32.9,8.9,149.2258,-1.5136674710799534,1.4783344886693468,2.031932790908165,3.0146455975863438,0.5638410303931332,0.7503114295024689,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,32.9,11.7,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,1.0,27.0,32.0,76.0,6.0,32.9,16.4,0.0,0.5728139492077369,-1.0270257166477073,1.2044449960829602,0.8677203154906987,2.7791802776032006,0.435590267290175,-0.6735116665425407,-0.5313163907353988
2015.0,7.0,12.0,12.0,46.0,37.0,100.0,49.0,33.0,5.3,188.57608,-1.5687161229050914,1.3941944300667524,1.1139581403576804,1.8094131445163573,0.5008345508880971,0.7783640443862561,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,6.9,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,19.6,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.0,20.0,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.1,18.0,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.2,15.3,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
2015.0,7.0,12.0,6.240577889447236,29.2213149078727,29.895938023450583,59.764028475711896,46.47759631490787,33.2,21.3,366.8903826823828,-0.47032090160796997,-0.032066484114453155,0.8605202501702406,0.6641426383416876,0.9113300347602213,0.7155985732180652,-0.5358711662470642,-0.2564707079636306
