year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,27.7,19.5,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,28.9,23.9,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,29.7,22.6,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,30.4,22.8,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,30.7,22.0,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,31.7,13.1,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,1.0,36.0,2.0,132.0,24.0,31.8,7.1,143.82481,0.6841259877232777,-1.097695991676472,1.5230502356853177,0.7069931625582393,0.11578236881975959,1.3309522337116018,-0.626351054218274,-0.5313163907353988
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,31.8,10.3,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,11.0,13.0,11.0,23.0,7.0,32.0,17.8,0.0,-1.7041853536307725,0.9840066613988978,1.4734004359771447,1.4602285208488102,2.940306400678374,1.1035707598905666,-0.46645163562581754,-0.5313163907353988
2013.0,7.0,16.0,12.0,54.0,23.0,5.0,35.0,32.5,-0.2,894.4379,-1.6177365681088753,1.2858393568363726,2.1439057744149252,2.6418106274383386,-0.5362199196842823,0.5233679723437229,-0.6918409290610243,-0.5313163907353988
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,32.5,18.0,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,32.6,19.9,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,17.0,23.5,39.0,67.0,63.0,32.7,30.0,0.0,-0.40644124766872114,0.11211945426007053,1.3359985261870757,1.1280583358215153,3.1436171971664484,0.5269014935496079,-0.25463118154055575,-0.46344978629886374
2013.0,7.0,16.0,12.0,54.0,13.0,1.0,73.0,32.9,6.9,110.6614,-1.506760413172452,1.455781734909238,1.9663740805461263,3.063904451298935,0.06665913827917969,1.4993523725225566,-0.7758271106237343,-0.5313163907353988
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,32.9,8.9,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,32.9,11.7,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
2013.0,7.0,16.0,7.954545454545454,33.616248693834905,30.934430512016714,70.51149425287356,43.72857889237199,32.9,16.4,361.35209100380877,-0.7293957483045143,0.24665559821931954,0.7892117044577743,0.6683324550146728,0.9321270493824895,0.7906768221305454,-0.3475652370260176,-0.2903945476200365
