year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,1.0,3.0,0.0,32.0,15.0,47.0,35.0,27.7,19.5,239.65202,1.47452374384466,-0.4544804323925922,-0.05799335808649553,-1.0503514104178713,-0.53085783194125,-0.7881460531341047,-0.7758271106237343,-0.5313163907353988
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,28.9,23.9,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,11.0,48.0,19.0,3.0,69.0,29.7,22.6,59.37838,-0.7343959907544634,0.9737054767434934,-0.6405116061535998,0.2302326969789899,-0.21261150054730343,-1.0941443239890623,-0.3218011166763713,0.21258212451061573
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,30.4,22.8,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,30.7,22.0,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,31.7,13.1,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,31.8,7.1,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,11.0,49.0,27.0,29.0,12.0,31.8,10.3,373.92426,-0.7455954600783243,0.8077299802173745,-0.5016202215470522,0.350705625200827,-0.7039043987765697,-0.7682158388683411,-0.1780171255901451,0.9535385532270334
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,32.0,17.8,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
2013.0,1.0,3.0,6.79345150172329,38.958148695224025,29.794928606597736,82.00467749876908,44.29394387001477,32.5,-0.2,365.71306086565386,0.2542499709543449,0.1666888279191303,-0.8479764376544515,-0.7203436038027778,-0.524482103638724,-0.48924875527077777,0.19694915966587834,-0.12418169054720117
