year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,27.7,19.5,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,11.0,7.0,35.0,32.0,12.0,28.9,23.9,95.913475,-0.7925258895466947,0.859112264256305,-1.1504119729623845,0.8073700816668499,-0.9691932058747742,-1.2623359585280751,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,29.7,22.6,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,30.4,22.8,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,30.7,22.0,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,1.0,31.0,19.0,26.0,13.0,31.7,13.1,675.8905,1.3022070927075835,-0.4694191923982005,-0.9820000980385843,-0.5508099156887849,-0.9899783042813238,-0.8340545260760813,-0.10757557436069298,-0.5313163907353988
2015.0,1.0,1.0,1.0,31.0,36.0,32.0,39.0,31.8,7.1,142.59375,1.410199393691095,-0.5269858424380076,-1.3946492348983361,-1.1239331106832917,-0.9319980120539622,-0.7545979646961927,-0.6951555846326819,-0.5313163907353988
2015.0,1.0,1.0,6.5,40.0,23.5,27.5,48.0,31.8,10.3,359.78485,0.343410445621297,0.256064210965993,-0.8499767919251539,-0.47907640149799147,-1.1112717234707379,-1.0807701804809464,-0.5587297243210476,-0.5313163907353988
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,32.0,17.8,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,1.0,31.0,42.0,34.0,77.0,32.5,-0.2,887.9676,1.5367556539062697,-0.6365163960992675,-0.9030550644859152,-1.2412390827551578,-1.1085777941958914,-1.6253849026728457,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,1.0,11.0,8.0,55.0,62.0,2.0,32.5,18.0,0.0,-0.7306225679549712,0.7769653977360405,-0.9304679406755341,-0.5161911384964358,-0.30885980642009014,-0.3597701884079383,1.6763655232340542,0.08319260768893648
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,32.6,19.9,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,11.0,8.0,18.0,48.0,45.0,32.7,30.0,0.0,-0.6821496306168326,0.934732990596111,0.07344271226074653,0.8734760258038413,-1.1219720012477963,-0.8830859366194972,0.3919593320759285,-0.26386581653626384
2015.0,1.0,1.0,12.0,49.0,47.0,36.0,58.0,32.9,6.9,108.182724,-0.6638446808222945,0.962582361002323,-0.14334389598679015,-0.24464562200157447,-0.9483107566746718,-0.9522342495776592,-0.6313279945865617,-0.42281130035534814
2015.0,1.0,1.0,12.0,49.0,41.0,34.0,68.0,32.9,8.9,139.39622,-0.6519036228717837,0.9872402935752954,-1.2502822490364904,-0.6565789780974505,-0.9270303056507206,-0.7836078043299101,-0.15961023928408738,-0.30920379206997806
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,32.9,11.7,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,11.0,9.0,8.0,67.0,0.0,32.9,16.4,0.0,-0.7239583203749718,0.7554364700873905,0.41129980717679193,-0.18833597292215917,-0.4682084729609104,-0.5099580348937115,1.6965577279628001,0.017683935300418997
2015.0,1.0,1.0,12.0,49.0,52.0,38.0,49.0,33.0,5.3,191.6295,-0.6720232916965676,0.9419602437576526,-0.8122289136774772,0.12769784452712118,-1.150822130168994,-1.5231414008616537,-0.7227903548476069,-0.22553660421695745
2015.0,1.0,1.0,1.0,31.0,17.0,25.0,42.0,33.0,6.9,105.24286,1.4094165469240179,-0.5571155963075691,-0.5832682442299,-1.8078945346191944,-0.7600722364570204,-0.7818149464831046,-0.5560369815925089,-0.18282788356656252
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.0,19.6,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.0,19.0,43.0,35.0,3.0,33.0,20.0,0.0,0.22909305351823595,0.18321242706695992,0.003805488727206152,0.32788978816526826,-0.43753261438459023,-0.48596440482257797,1.333414642667026,0.32706096178923183
2015.0,1.0,1.0,12.0,49.0,31.0,30.0,94.0,33.1,18.0,0.0,-0.573990820418083,1.0938879678034579,-0.2947311295572582,0.7046147322626763,-0.3133111161423444,-0.262356768400603,2.104691424582843,0.2512909431015682
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.2,15.3,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.2,21.3,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,1.0,30.0,42.0,12.0,7.0,33.3,16.0,0.0,1.245745151216376,-0.4756285070310493,-0.9776266616137699,0.7638314931710894,-0.6214622808707598,-0.7202611595548668,1.0272138395510602,0.9262439680327513
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.3,17.8,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.3,19.2,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.4,12.8,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
2015.0,1.0,1.0,6.372816593886463,31.39428675400291,29.632278020378454,77.71852256186318,44.38591703056768,33.4,20.4,375.0755183073691,0.38850480910201135,0.09078957177638616,-1.3300273673959409,-1.0387919748829346,-0.8572505912885265,-0.8726069797966828,-0.09743899946839944,-0.19209717983512714
