lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,4.0,7.0,1.0,11.0,14.0,114.0,2.0,232.51451,0.9201417254220848,-0.8599258512685982,0.9524465877611814,0.1930356515953943,-1.177025735528476,-1.069738468239712,-0.7758271106237343,-0.5313163907353988
28.9,23.9,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
29.7,22.6,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
30.4,22.8,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
30.7,22.0,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
31.7,13.1,2013.0,4.0,7.0,12.0,28.0,21.0,94.0,72.0,643.12317,-1.2792639084420951,1.2183439853459124,-0.0736534637067599,0.4127834169571407,-0.8759938001391214,-1.003111233748867,-0.6190779981967347,-0.5313163907353988
31.8,7.1,2013.0,4.0,7.0,1.0,10.0,45.0,103.0,57.0,143.03082,1.018486189347943,-1.0595090071964892,-0.1930544496424409,-0.5342156770333487,-0.9346894648171444,-1.1046980624395764,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2013.0,4.0,7.0,12.0,28.0,29.0,97.0,58.0,353.0068,-1.3103740670568036,1.1588901933083526,-0.0288978570207608,0.5243139738895017,-1.0552639539274655,-1.2176295357159086,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2013.0,4.0,7.0,1.0,10.0,10.0,90.0,9.0,0.0,0.8858353171817638,-0.917366139063284,0.2722042657771729,0.110470043262713,1.3736304254078366,0.1377704751757592,-0.4175886189402077,-0.4413699824406478
32.5,-0.2,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
32.5,18.0,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
32.6,19.9,2013.0,4.0,7.0,12.0,28.0,27.0,96.0,92.0,0.0,-1.174791266246924,1.3260451689153134,0.1697093646027533,0.1287899614051299,0.3817384763858586,0.0173654159059816,0.5515600940781682,-0.5313163907353988
32.7,30.0,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
32.9,6.9,2013.0,4.0,7.0,12.0,28.0,56.0,107.0,41.0,111.16608,-0.811647633992069,0.39737020493682984,1.4584346457534816,0.936700465408977,-0.9672529604398357,-1.1456464135008184,-0.9120269705332783,-0.15482111686912253
32.9,8.9,2013.0,4.0,7.0,1.0,10.0,24.0,95.0,48.0,152.2446,0.9805126112434924,-1.040258304230841,-0.2021107053166111,-0.5258495326290731,-0.7514241822978226,-0.909054812017018,-0.7758271106237343,-0.5313163907353988
32.9,11.7,2013.0,4.0,7.0,6.5,19.0,30.0,97.5,50.0,9.95542775,-0.1620857455044006,0.0868223325843392,-0.0736751149351618,0.1131377612201955,-0.6733424597368167,-0.4725755738768426,-0.174201705989662,-0.2319177042358938
32.9,16.4,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.0,5.3,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.0,6.9,2013.0,4.0,7.0,12.0,28.0,58.0,108.0,41.0,105.63636,-1.4221404245683167,1.0575224442219804,0.437640771773368,1.5440808892186455,-0.1768144467471101,-0.3569278945589538,-0.9429398346143442,-0.3499428637280755
33.0,19.6,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.0,20.0,2013.0,4.0,7.0,1.0,9.0,46.0,81.0,5.0,0.0,0.8425056742874769,-0.8985958873829581,0.282506222359714,0.1130897124178756,1.669742776661217,-0.3600781424016869,-0.7318403006078409,-0.5313163907353988
33.1,18.0,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.2,15.3,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.2,21.3,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.3,16.0,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.3,17.8,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.3,19.2,2013.0,4.0,7.0,12.0,28.0,40.0,101.0,91.0,0.0,-1.1725081835723332,1.3065577605908665,0.0947477767150567,0.0493438912803382,0.3229111417424852,0.0752429124365648,0.5543744226148287,-0.5313163907353988
33.4,12.8,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.4,20.4,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.4,21.1,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.5,5.5,2013.0,4.0,7.0,1.0,10.0,21.0,94.0,67.0,163.7096,1.0049230164746612,-1.0950205514095055,-0.4538238585510922,-0.6893050977848945,-0.9866514314237558,-1.2194647486401442,-0.7758271106237343,-0.5313163907353988
33.5,17.3,2013.0,4.0,7.0,12.0,28.0,46.0,103.0,87.0,0.0,-1.1952748750679,1.2724788369860467,-0.015200182198108,0.0226545985620553,0.0724722025676557,-0.1351145570470165,0.7223373705095818,-0.444016551639835
33.7,6.7,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.7,9.9,2013.0,4.0,7.0,6.5,19.5,4.5,99.0,51.5,171.257845,-0.1609843382876807,0.0493720932269728,-0.1212927119053856,0.0598237792153275,-0.6973412531607539,-0.7585269520019637,-0.4643828450449302,-0.4924418480321914
33.7,12.3,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.7,13.8,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.7,17.6,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.8,4.7,2013.0,4.0,7.0,12.0,29.0,17.0,115.0,31.0,388.747,-1.3214248792454188,1.015476895206364,-0.2362139076301734,0.750347653155006,-1.006584308110711,-1.4533497207934878,0.0069743462082998,0.2498932884153286
33.8,6.3,2013.0,4.0,7.0,7.934308663224327,25.236660929432013,28.90447504302926,52.22662076878944,50.3938611589214,353.91071159416526,-0.4445073112134762,0.2687594796737062,-0.6556733771210108,-0.4462622166264592,-0.394912889106737,-0.5689950749375008,0.3114333064430004,0.0529088387399103
33.8,8.3,2013.0,4.0,7.0,1.0,10.0,10.0,90.0,53.0,16.222996,0.9718821223493612,-1.0562988149589794,-0.2503999938841563,-0.5789503233093523,-0.7192054695256418,-0.7894163144870752,-0.704990878927867,-0.5313163907353988
