year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,27.7,19.5,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,28.9,23.9,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,23.0,47.0,47.0,126.0,84.0,29.7,22.6,60.03251,0.8068754571770977,-1.2363470571289783,1.4549715989084036,1.3226479677141392,-0.014114791312520442,0.27319099584957734,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,30.4,22.8,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,23.0,47.0,31.0,120.0,86.0,30.7,22.0,95.07358,0.7901470664419431,-1.2472040418633157,1.330745913658266,1.1880952778846465,0.16935685879809315,0.3564441360470237,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,31.7,13.1,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,13.0,5.0,7.0,111.0,79.0,31.8,7.1,142.97028,-1.4761106178254995,1.562879073271174,2.2736045446850803,2.5289234460144994,-0.06688359787675222,0.5401936245954867,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,11.0,1.0,46.0,58.0,108.0,8.0,31.8,10.3,371.62216,0.6033354079351881,-1.0370416111206937,1.169011237515661,0.0425348813095735,0.4881050295100447,0.6280028678913059,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,11.0,11.0,24.0,18.0,3.0,11.0,32.0,17.8,0.0,-1.6951668574918666,1.1553523693556975,1.1488232293426237,1.1108617967876684,3.136477049475053,0.8387046515735685,-0.6365392717918245,-0.5313163907353988
2015.0,7.0,11.0,13.0,5.0,33.0,121.0,44.0,32.5,-0.2,901.2996,-1.588280614081715,1.3967316102650906,2.067842347351019,3.1307785429355075,-0.41282502320847175,0.23495413517844851,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,11.0,0.0,6.0,3.0,132.0,85.0,32.5,18.0,0.0,0.7469686152374689,-1.2447286812840233,0.7196284111990568,0.6763229392180328,1.1072135861031385,0.6600689195890945,0.45061379138815255,0.6579157588112862
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,32.6,19.9,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,11.5,25.5,38.0,111.5,42.0,32.7,30.0,0.0,0.6689625191361039,-1.1291626622697848,1.170395405582399,0.8514234988629501,3.69766766662178,0.8376089583012695,-0.005279071092810311,-0.3961923487624218
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,32.9,6.9,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,32.9,8.9,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,32.9,11.7,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,0.0,5.0,58.0,130.0,89.0,32.9,16.4,0.0,0.7475700760559801,-1.2665337365644114,1.1420861726918743,1.031716498453317,2.957205764285441,0.8962837077124105,-0.6730566897559606,-0.5313163907353988
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,33.0,5.3,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
2015.0,7.0,11.0,6.219175418125244,27.88098016336056,30.09237650719564,59.12038117464022,46.23103850641774,33.0,6.9,370.3518439913178,-0.36889840497440424,-0.17176252927952176,0.7325785374725331,0.5653288161233551,0.7946268597166382,0.47679736524013283,-0.6004759523333145,-0.3563482229301901
