year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,14.0,0.0,47.0,51.0,128.0,26.0,27.7,19.5,236.71703,1.4101429723024765,-0.46925679324023106,-0.7518494928485701,-0.7912866755257004,-1.3572747776939345,-1.0179333865795146,-0.6949768696061315,-0.23120091946458074
2015.0,1.0,14.0,6.0,25.0,27.5,96.5,45.5,28.9,23.9,97.680458,0.2870777113139854,0.28633184466446215,-0.4325517784072733,-0.20831062020262667,-0.5793570695402515,-0.7096606610988694,-0.6999835597638652,-0.5313163907353988
2015.0,1.0,14.0,6.0,25.0,31.5,98.0,46.0,29.7,22.6,65.00858600000001,0.30215931378865074,0.26377857574086117,-0.34371074608176466,-0.4099274981073649,-0.48171443731584834,-0.5511087945687457,-0.5288126931435679,-0.5313163907353988
2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,30.4,22.8,349.8191712718705,0.46155621274341807,-0.022094461896108215,-0.6084230156988735,-0.6653952458041693,-0.34116468550878704,-0.7338313962764644,-0.1536943422493714,-0.19577219058427864
2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,30.7,22.0,349.8191712718705,0.46155621274341807,-0.022094461896108215,-0.6084230156988735,-0.6653952458041693,-0.34116468550878704,-0.7338313962764644,-0.1536943422493714,-0.19577219058427864
2015.0,1.0,14.0,6.0,25.5,25.5,107.0,48.0,31.7,13.1,678.6505,0.3750160104755986,0.11941295499353011,-0.6601766812552116,-0.315732091424898,-0.8047174687765454,-1.212916679734048,-0.6737441351205471,-0.20093387231067766
2015.0,1.0,14.0,6.0,26.0,10.5,112.5,48.0,31.8,7.1,143.66699,0.41532303175190327,0.02076242736707945,-0.7175106446073158,-0.7080471165612309,-0.8380397629167047,-0.47483251304897145,-0.6747196951509996,-0.1371971556043058
2015.0,1.0,14.0,0.0,47.0,4.0,110.0,79.0,31.8,10.3,372.1426,1.5584256546605713,-0.7016925506117156,-0.6794961227075806,-1.174126802551321,-0.38318065059710504,-1.0472722013577176,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,14.0,0.0,46.0,45.0,103.0,42.0,32.0,17.8,0.0,1.427674816835317,-0.5936008240521521,-0.08845988283023141,-0.05905035302210328,-0.1430708518700389,-0.5693458483238096,0.5626796889576696,0.4919158620291031
2015.0,1.0,14.0,2.0,27.0,43.0,80.0,11.0,32.5,-0.2,953.0433,1.2934289384604278,-0.5244586465987772,-0.6274868509908801,-0.9368611446770397,-0.6251550237561638,-0.0998407272696121,-0.23374200476105927,0.6795835441781733
2015.0,1.0,14.0,12.0,4.0,51.0,105.0,57.0,32.5,18.0,0.0,-0.7181817840023011,0.9515454738170839,0.05330430445720274,-0.7280579760252563,0.05581722163448685,-0.527616453129417,-0.6585423590822223,-0.5313163907353988
2015.0,1.0,14.0,12.0,4.0,48.0,104.0,67.0,32.6,19.9,0.0,-0.7039447502083159,0.9760400259682924,0.222860612738277,0.10627408618038636,0.7643880650058716,-0.2165390004859852,-0.1592245811953016,-0.5313163907353988
2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,32.7,30.0,349.8191712718705,0.46155621274341807,-0.022094461896108215,-0.6084230156988735,-0.6653952458041693,-0.34116468550878704,-0.7338313962764644,-0.1536943422493714,-0.19577219058427864
