year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,27.7,19.5,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,28.9,23.9,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,29.7,22.6,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,30.4,22.8,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,30.7,22.0,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,1.0,29.0,30.0,120.0,9.0,31.7,13.1,671.8391,0.6245663797593047,-1.0527375510674362,0.9988799128896606,0.9895595778458472,0.537973928913019,0.6711725963649667,-0.7758271106237343,-0.5313163907353988
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,31.8,7.1,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,31.8,10.3,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.0,17.8,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,12.0,48.0,10.0,0.0,27.0,32.5,-0.2,904.8103,-1.649760356506309,1.2589894036047344,1.9421171886549926,3.206683832032983,-0.36276353416742535,0.6748512325822946,-0.60285435954198,-0.11473160303004076
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.5,18.0,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.6,19.9,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.7,30.0,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,1.0,29.0,30.0,120.0,34.0,32.9,6.9,108.00949,0.6635467270169103,-1.1255379780726313,1.9287850671304287,0.8592110610828227,-0.40557952948789666,0.8423926710695886,-0.6589745636348543,-0.5313163907353988
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.9,8.9,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.9,11.7,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,8.017482517482517,29.173892773892778,29.049883449883453,64.22657342657342,42.739627039627045,32.9,16.4,344.28421603443354,-0.8121242937467013,0.32460922732526115,0.7274135572559701,0.6303379078707446,1.01119138829764,1.0702757567941206,-0.09723617038719663,0.4986738375667094
2013.0,7.0,11.0,1.0,29.0,33.0,121.0,43.0,33.0,5.3,180.04256,0.6760096828121389,-1.1448169659671523,1.66591196444847,0.8788217296291068,-1.1638743271886935,0.6016000158542661,0.6662318432296319,0.2265006148488905
