year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,21.0,11.5,36.5,15.5,80.5,78.5,27.7,19.5,231.55006500000002,1.6024770946162814,-0.6461041099826783,0.13568269686399634,-1.0128266187253931,-1.2488739902320498,-1.4231388931649793,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,32.0,0.0,41.0,40.0,28.9,23.9,94.358696,-0.8385712525603279,0.9291646865369396,-0.5540901937512102,0.7784037660966607,-1.104843792877579,-1.5557258265778662,-0.6052584877101976,0.07716997142348328
2015.0,1.0,21.0,11.0,32.0,15.0,47.0,34.0,29.7,22.6,64.496666,-0.8293004029449854,0.9093673215114438,-0.29240236994487245,0.6791101832454638,-1.1555846758089627,-1.3165818134287812,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,32.0,26.0,51.0,36.0,30.4,22.8,83.60811,-0.8137223032702829,0.910589362909367,-0.24204161268815355,1.0350958183010686,-1.0923801507975177,-1.224498747335249,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,5.5,23.5,25.5,62.0,46.5,30.7,22.0,94.931295,0.3427006601445598,0.1216901922798389,-0.39374824546331627,0.757899548098766,-1.0964458789676212,-1.2739453027991416,-0.6885792446453066,-0.32538855250655574
2015.0,1.0,21.0,1.0,55.0,38.0,33.0,0.0,31.7,13.1,650.6972,1.196282767854557,-0.4933153453560026,-0.4472741102018458,-0.9825370323872539,-0.6147371563067352,-0.9971501149896369,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,13.0,13.0,58.0,40.0,84.0,31.8,7.1,144.04475,-0.7206146037527795,1.0370957311501738,-0.002845890570092283,0.1738721082134216,-0.6761483600238246,-0.8472500223837609,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,31.8,10.3,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,11.0,33.0,8.0,67.0,16.0,32.0,17.8,0.0,-0.7982044378358512,0.8378687617138446,-0.0013403749209333468,-0.4147909464918807,-0.21250756248414535,-0.6475210708689385,0.9287482272308186,0.5160837986828504
2015.0,1.0,21.0,7.0,35.0,17.0,47.5,49.5,32.5,-0.2,900.7507499999999,0.3363873051146347,0.1429513269061044,-0.9947823176917356,-0.7393444357174268,-0.8847001088924985,-0.9266735793840826,0.012632025851539386,0.873899596451193
2015.0,1.0,21.0,23.0,55.0,58.0,40.0,92.0,32.5,18.0,0.0,1.6155168268725004,-0.8989709754683591,0.22494718693564392,0.8097702235076433,0.7016474647988268,-0.7680375565731872,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,32.6,19.9,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,11.5,34.5,28.0,40.5,34.0,32.7,30.0,0.0,1.3850183736735855,-0.6302784162978253,0.08666784038661143,0.28131460801476343,-0.09736528285322499,-0.9326821814431951,-0.16401552330656513,0.011310034611228148
2015.0,1.0,21.0,1.0,55.0,43.0,35.0,14.0,32.9,6.9,111.917175,1.3041269626929453,-0.5741287479744922,-0.5435425209021862,-0.8072388318101579,-0.6540400249786675,-0.5178491116273068,-0.7485765550937376,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,14.0,46.0,89.0,32.9,8.9,152.13594,-0.683173634741042,1.0566745196654723,-0.09007919330772035,-0.3391434050538875,-0.6896610625018699,-0.8321574095771392,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,11.0,45.0,94.0,32.9,11.7,12.190732,-0.6577093617209853,1.0906881892279658,0.15335009923780749,0.5241119122997722,-0.7616664814127007,-0.8770534006835535,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,32.9,16.4,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,13.0,14.0,22.0,49.0,79.0,33.0,5.3,184.79727,-0.7092241171729993,1.0104615332953244,-0.07582362171608761,0.3428278798827576,-0.8271552552998326,-0.825504730145955,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.0,34.5,29.5,41.0,49.0,33.0,6.9,104.87964500000001,0.30269728952516417,0.22714688824206863,-0.29055144167520613,-0.6201339042874576,-0.6624335138525548,-0.6318485844714641,-0.75961535246281,-0.5313163907353988
2015.0,1.0,21.0,0.0,14.0,46.0,58.0,75.0,33.0,19.6,0.0,1.5182556095289002,-0.7579142314317586,0.35388780480743137,-0.4213445076720403,1.2164272476627396,-0.29612770970745705,-0.6712978116669315,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,17.0,70.0,26.0,33.0,20.0,0.0,-0.7700422086180209,0.8678904048448605,0.3804775273495042,-0.3174895339928191,1.4042215043158044,-0.2394798136555108,-0.47532375800347426,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,25.0,73.0,18.0,33.1,18.0,0.0,-0.7750412758872175,0.839954192592846,0.07300591526666861,0.4962812725473883,0.39090911221964214,-0.46184162434611037,1.0398070968001571,0.350681595420275
2015.0,1.0,21.0,0.0,14.0,48.0,59.0,88.0,33.2,15.3,0.0,1.5797848969853747,-0.8554871780895146,0.27281553534174435,-0.3442834313320805,1.1342246599765002,-0.15507031468255397,-0.4584425760593069,-0.5313163907353988
2015.0,1.0,21.0,23.0,55.0,42.0,34.0,85.0,33.2,21.3,0.0,1.5587736600223996,-0.835543138658354,0.3447358809147481,-0.3045136962161896,1.5162548692578834,-0.40081603781425995,-0.6820860019035583,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,35.0,77.0,12.0,33.3,16.0,0.0,-0.7752891112446436,0.8124794196401378,0.15498552225736612,-0.10644860996767648,0.28267514358916834,-0.3929009815906732,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.3,17.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,17.0,44.0,34.5,54.0,56.5,33.3,19.2,0.0,0.41195544623757285,-0.015936777213664988,0.33802500714485334,0.25809818507202054,1.3959632807490747,-0.3772507153184354,-0.37410367205882955,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.4,12.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,0.0,14.0,37.0,55.0,72.0,33.4,20.4,0.0,1.5013397719538246,-0.7528694438726853,0.3574859368572276,0.21565765858841923,1.183315406729562,-0.28569180959852053,-0.5713738383822078,-0.5313163907353988
2015.0,1.0,21.0,5.5,23.5,27.0,62.5,50.5,33.4,21.1,0.0,0.3660797771620902,0.07046702016516687,0.3682934244470423,-0.12854315590860593,1.2611028895341247,-0.3159607353609322,-0.6254720334077518,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,30.0,52.0,80.0,33.5,5.5,192.67897,-0.6975519864818317,1.0116438335095754,-0.06688116087024167,0.4391665843792668,-0.8268874651908109,-0.7642368074095445,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,0.0,14.0,40.0,56.0,83.0,33.5,17.3,0.0,1.5466955157292306,-0.8181639020013433,0.28712750083060956,0.23235308589232057,1.7648770294187333,-0.10013343343548602,0.3165179755485801,-0.1575515676787562
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.7,6.7,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,1.0,55.0,19.0,26.0,7.0,33.7,9.9,166.29248,1.2481183758751262,-0.5579445188978699,-0.6166974900108853,-0.3640932176207671,-0.5749033838753344,-0.5800559486878658,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,12.0,23.5,40.5,67.5,49.5,33.7,12.3,0.0,-0.7041167472851816,0.9281306184846267,0.02696936148652965,-0.26417348721683537,0.2059097058345338,-0.5060614003509318,-0.6281012034659321,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.7,13.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9083554165186593,-0.8156404279704349,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,23.0,55.0,39.0,33.0,93.0,33.7,17.6,0.0,1.6052789895908999,-0.9438237217009429,0.16602563467323758,0.18518247400270782,0.5090452556015687,-0.7474734497024325,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,35.0,32.0,23.0,33.8,4.7,385.8264,1.3364295300531255,-0.6173990468832752,-0.7689177100643534,-1.2569376064417368,-0.7092737777722183,-0.7778894779068434,-0.726174046615998,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,30.0,30.0,17.0,33.8,6.3,17.02693,1.3091264266750307,-0.5988336585516206,-0.4178787912727807,-0.8000888972826191,-0.5938319282277694,-0.3103966791621989,-0.5380413329634769,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,30.0,52.0,88.0,33.8,8.3,16.408257,-0.6699952733698193,1.0468635989333337,-0.020753974040995042,0.8690895314091699,-0.6635234304074402,-0.744960555539308,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,22.0,27.0,10.0,33.8,8.7,17.623682,1.2688278906466237,-0.5727917760546525,-0.7427318081077792,-1.1985986408178606,-0.6488704011624552,-0.904846802493466,-0.7758271106237343,-0.39773782305717886
2015.0,1.0,21.0,1.0,55.0,19.0,26.0,8.0,33.8,9.5,134.75279,1.2547269514130748,-0.5637892204363225,-0.5933282618139732,-0.7550619721972307,-0.6142871603090572,-0.5524718461221177,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,34.0,2.0,87.0,2.0,33.8,11.1,3.3729508,-0.7728361693348652,0.7436155531304434,-0.2835747109612445,0.4199062763597982,-0.4238643568033136,-0.633716052416205,-0.7758271106237343,-0.5313163907353988
