year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,8.0,12.0,8.0,11.0,45.0,75.0,27.7,19.5,239.13567,-1.3299126396580305,1.311718472201448,0.5976252497199448,1.3867655497523579,-0.9967600240510013,-1.1327693005251016,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,28.9,23.9,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,29.7,22.6,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,30.4,22.8,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,0.0,51.0,32.0,76.0,9.0,30.7,22.0,90.324356,0.9046692615738066,-0.9154539993703695,-0.21576507768246594,0.184142431083075,-0.04701785099836741,-0.9994655693302775,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,31.7,13.1,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,12.0,9.0,51.0,83.0,18.0,31.8,7.1,142.98073,-1.3859300202782163,0.976942298027223,0.7788561017606843,0.9113069611280095,-1.1570719153469362,-0.7764284232204627,-0.7758271106237343,-0.015970501545725196
2013.0,4.0,8.0,12.0,9.0,41.0,79.0,32.0,31.8,10.3,363.4379,-1.3621899055517521,1.057897910301113,0.23809904939585189,1.211578873723802,-1.219580678863033,-1.1194637983070865,-0.6913042498778048,0.04302063638839776
2013.0,4.0,8.0,6.0,30.0,25.0,73.0,48.5,32.0,17.8,0.0,-0.17111495289130185,0.12036219892371758,0.12775079451577054,-0.03217609062930731,0.27177541233967834,-0.05850862270151773,0.07683695786146805,-0.5313163907353988
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,32.5,-0.2,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,0.0,51.0,17.0,70.0,25.0,32.5,18.0,0.0,0.9293765402833681,-0.9808062171391242,0.07453660676280285,-0.178531054375592,-0.009348675472994674,0.1182784078956,0.6105215305196655,-0.5313163907353988
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,32.6,19.9,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,32.7,30.0,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,0.0,51.0,36.0,77.0,80.0,32.9,6.9,108.73667,1.0385078480496084,-1.144480711396414,-0.014106543405476835,-1.2613750059773476,-1.1013936224240441,-0.9345568692995964,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,32.9,8.9,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
2013.0,4.0,8.0,6.261274509803921,28.031617647058823,28.528676470588234,65.58014705882353,49.53455882352941,32.9,11.7,350.14268917045587,-0.1996250435707069,-0.02413976500063419,-0.6928106739591711,-0.5772831791068705,-0.3739253422650439,-0.5635623555508794,0.2040022731788884,0.4565615282263222
