lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,14.0,0.0,47.0,51.0,128.0,26.0,236.71703,1.4101429723024763,-0.469256793240231,-0.7518494928485701,-1.0477515857347048,-1.3572747776939345,-1.0179333865795146,-0.6949768696061315,-0.2312009194645807
28.9,23.9,2015.0,1.0,14.0,6.0,25.0,27.5,96.5,45.5,97.680458,0.2870777113139854,0.2863318446644621,-0.4325517784072733,-0.3904875772879652,-0.5793570695402515,-0.7096606610988694,-0.6999835597638652,-0.5313163907353988
29.7,22.6,2015.0,1.0,14.0,6.0,25.0,31.5,98.0,46.0,65.00858600000001,0.3021593137886507,0.2637785757408611,-0.3437107460817646,-0.2521736488899236,-0.4817144373158483,-0.5511087945687457,-0.5288126931435679,-0.5313163907353988
30.4,22.8,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.461556212743418,-0.0220944618961082,-0.6084230156988735,-0.6747536442741605,-0.341164685508787,-0.7338313962764644,-0.1536943422493714,-0.1957721905842786
30.7,22.0,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.461556212743418,-0.0220944618961082,-0.6084230156988735,-0.6747536442741605,-0.341164685508787,-0.7338313962764644,-0.1536943422493714,-0.1957721905842786
31.7,13.1,2015.0,1.0,14.0,6.0,25.5,25.5,107.0,48.0,678.6505,0.3750160104755986,0.1194129549935301,-0.6601766812552116,-0.512383351064058,-0.8047174687765454,-1.212916679734048,-0.6737441351205471,-0.2009338723106776
31.8,7.1,2015.0,1.0,14.0,6.0,26.0,10.5,112.5,48.0,143.66699,0.4153230317519032,0.0207624273670794,-0.7175106446073158,-0.3909519144532586,-0.8380397629167047,-0.4748325130489714,-0.6747196951509996,-0.1371971556043058
31.8,10.3,2015.0,1.0,14.0,0.0,47.0,4.0,110.0,79.0,372.1426,1.5584256546605713,-0.7016925506117156,-0.6794961227075806,-1.2475094342447657,-0.383180650597105,-1.0472722013577176,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2015.0,1.0,14.0,0.0,46.0,45.0,103.0,42.0,0.0,1.427674816835317,-0.5936008240521521,-0.0884598828302314,0.0994002452420698,-0.1430708518700389,-0.5693458483238096,0.5626796889576696,0.4919158620291031
32.5,-0.2,2015.0,1.0,14.0,2.0,27.0,43.0,80.0,11.0,953.0433,1.2934289384604278,-0.5244586465987772,-0.6274868509908801,-1.049961023098618,-0.6251550237561638,-0.0998407272696121,-0.2337420047610592,0.6795835441781733
32.5,18.0,2015.0,1.0,14.0,12.0,4.0,51.0,105.0,57.0,0.0,-0.7181817840023011,0.951545473817084,0.0533043044572027,0.1466447348393546,0.0558172216344868,-0.527616453129417,-0.6585423590822223,-0.5313163907353988
32.6,19.9,2015.0,1.0,14.0,12.0,4.0,48.0,104.0,67.0,0.0,-0.7039447502083159,0.9760400259682924,0.222860612738277,0.2625755930129222,0.7643880650058716,-0.2165390004859852,-0.1592245811953016,-0.5313163907353988
32.7,30.0,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.461556212743418,-0.0220944618961082,-0.6084230156988735,-0.6747536442741605,-0.341164685508787,-0.7338313962764644,-0.1536943422493714,-0.1957721905842786
32.9,6.9,2015.0,1.0,14.0,0.0,46.0,51.0,105.0,89.0,109.42435,1.5599720188440167,-0.15732664488984605,0.010273166075290607,-0.4355019123547026,-0.11556351615927338,-0.08163702665087971,-1.4465149780750033,0.9239133972352351
