lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,4.0,10.0,23.0,56.0,3.0,42.0,82.0,228.76712,1.1273851996782325,-1.1370884709936453,0.9134723625747236,-0.1526468133376207,-1.0051189171883363,-0.4898413279639383,-0.7758271106237343,-0.5313163907353988
28.9,23.9,2013.0,4.0,10.0,11.0,30.0,40.0,11.0,50.0,102.3609,-1.388756379214306,1.2026181291192386,0.460129879045746,1.0100025733594729,-1.030230494043899,-0.3468720899054787,-0.5697551227530878,1.6363594881184331
29.7,22.6,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
30.4,22.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
30.7,22.0,2013.0,4.0,10.0,11.0,31.0,14.0,24.0,42.0,91.74729,-1.376556928935608,1.134614340325316,0.6627370392367848,1.5596267665475876,-0.6281166048576551,-0.3784088986203587,-0.7486299455871896,-0.5313163907353988
31.7,13.1,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
31.8,7.1,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
31.8,10.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
32.0,17.8,2013.0,4.0,10.0,11.0,31.0,49.0,37.0,23.0,0.0,-1.387314702537088,1.0166318426923466,0.2709938110545707,0.1180254145992379,1.1198397728320424,-0.3521398886279997,-0.6150027217611043,-0.1741513071686385
32.5,-0.2,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
32.5,18.0,2013.0,4.0,10.0,0.0,13.0,39.0,33.0,74.0,0.0,1.0170516314631173,-1.120478667809401,-0.0789857080962573,-0.0575586373140941,-0.3692149350513337,-0.6433311762861955,0.960013679008778,0.6272248990312922
32.6,19.9,2013.0,4.0,10.0,23.0,54.0,40.0,11.0,84.0,0.0,1.03170378121594,-1.168237598490199,0.1320160865104296,-0.0282230265250781,0.2404996219554135,-0.3414271817976402,1.085402436957705,0.8706870819907271
32.7,30.0,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
32.9,6.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.38480645645403877,-0.2881005814854553,-0.8741668135016156,-0.654472064065304,-0.751160295246113,-0.24138597653304636,0.4563968421066853,0.42678364967941607
32.9,8.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
32.9,11.7,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
32.9,16.4,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.0,5.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.0,6.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,0.2907377407651037,0.7655035690555141,-0.19655931237359892,-0.46843409224805377,-0.023294397470785357,0.675948388916697,0.07072535199542035,-0.25933587444339096
33.0,19.6,2013.0,4.0,10.0,11.0,31.0,59.0,41.0,33.0,0.0,-1.3525380793256074,1.05257332763687,0.3134251835477608,0.1265231884955913,1.4909645310019697,-0.0913922577170311,-0.2954622406244531,-0.3848725037268201
33.0,20.0,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.1,18.0,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.2,15.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.2,21.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.3,16.0,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.3,17.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.3,19.2,2013.0,4.0,10.0,17.0,43.0,17.5,25.0,58.5,0.0,-0.1641360017925218,-0.0717703191398418,0.2432711753985861,0.0977290352184555,1.5694834647263245,-0.0828379330517025,-0.0234170185960238,-0.2383928141258518
33.4,12.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.4,20.4,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.4,21.1,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.5,5.5,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.5,17.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.7,6.7,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.7,9.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.7,12.3,2013.0,4.0,10.0,0.0,13.0,26.0,28.0,91.0,0.0,1.0384891143854185,-1.220261138418755,0.3535282937126129,0.1021652721185425,0.4806820315016378,-0.4846079345966222,-0.6283536865819846,-0.2136884865099012
33.7,13.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.7,17.6,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,4.7,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,6.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,8.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,8.7,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,9.5,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,11.1,2013.0,4.0,10.0,0.0,13.0,26.0,28.0,93.0,4.3540983,1.044814921792129,-1.239959714711752,0.3569793988160747,0.0332899385045611,-0.2264105732574167,-0.6298058316678187,-0.6122092938888639,-0.0426906799809038
33.8,15.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.40849499271729817,-0.42886516256043544,-0.33067644529586593,0.6579708870987184,-0.6688130705958352,-1.6773715315305129,1.5684009100634413,-0.015421269767066925
33.8,17.4,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.034018703236059405,-0.4643636847076198,-0.00011225429791827946,0.6267526542445121,0.3801954475443161,-0.4591946252768201,-0.40479866877389925,0.18082872311464976
33.8,19.0,2013.0,4.0,10.0,0.0,13.0,15.0,24.0,71.0,0.0,0.983164196112496,-1.1144028050525878,-0.0376046719389062,-0.0286857486045834,0.3990370989292942,-0.2160651449120239,1.1855872447960911,0.5763177311383173
33.8,20.6,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.8,27.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
33.9,15.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.6354917914291665,-0.5454057109633429,-0.5273345077677081,-0.9802486132674086,-0.8509473313935395,-0.12709235419751888,-0.032146926316312496,-0.2058512800346709
33.9,17.4,2013.0,4.0,10.0,11.0,32.0,21.0,49.0,24.0,0.0,-1.3711410229954595,0.6364890593111541,0.44926345495133835,-0.17011172850047904,1.4169054839723347,0.26393057379230794,1.0442743941665116,3.736980219493558
33.9,18.2,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.0,12.3,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.0,13.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.0,18.9,2013.0,4.0,10.0,11.0,32.0,18.0,48.0,31.0,0.0,-1.337869620265138,1.0261926638148928,0.1540147415979705,0.0474138637584998,0.9456162972554496,-0.054787370760129,-0.5388336160166548,1.0832373413225165
34.0,22.1,2013.0,4.0,10.0,0.0,13.0,4.0,20.0,56.0,0.0,0.9483513177509072,-1.070796153446687,0.1610055707862431,0.0967926892303512,0.8500414265596549,-0.4202948121162718,-0.5839994088971736,-0.4251083115435508
34.1,8.0,2013.0,4.0,10.0,13.0,13.0,20.0,26.0,91.0,-8.254446,-1.1785670913633537,1.3137666150562632,1.183808593334221,1.6812992547128898,-1.006181504117036,-0.390131220173347,-0.7758271106237343,-0.5313163907353988
34.1,15.9,2013.0,4.0,10.0,23.0,54.0,19.0,3.0,93.0,0.0,1.02980506925131,-1.2415445170686594,0.0743291577837185,0.0231391242997571,0.5949995698926528,-0.0800111226031603,-0.7200211315779744,-0.4070815555209198
34.1,16.9,2013.0,4.0,10.0,11.0,32.0,26.0,51.0,22.0,0.0,-1.3503180078815085,0.9757532516243854,0.2158999945663793,0.0729370645347163,1.839272822644194,-0.0522373996138385,1.335805859653949,4.094703470072471
34.1,19.1,2013.0,4.0,10.0,5.5,22.5,13.5,35.0,51.5,0.0,-0.1794716437734012,-0.0424605460942546,0.1740839197732839,0.0687418791891367,1.2169121788173498,0.0439862336876444,-0.347729193148612,0.4032518742390663
34.1,20.7,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.3,14.4,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.3,17.6,2013.0,4.0,10.0,0.0,13.0,10.0,22.0,77.0,0.0,0.9869697746955792,-1.138710156603424,0.2371141702621567,0.0993114155234909,1.7860339817087143,0.0989313904652256,-0.3839772165562394,-0.4354328720955918
34.3,17.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.3,20.8,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.4,8.1,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.4,12.9,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.4,15.6,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.5,12.4,2013.0,4.0,10.0,0.0,13.0,12.0,23.0,91.0,0.0,1.022112585942955,-1.2227891315348185,0.1518465976564072,0.0159495698951898,0.1801448956001763,-0.6316070302067951,-0.7758271106237343,-0.4467902806645634
34.5,14.0,2013.0,4.0,10.0,7.601307189542484,35.21945701357466,29.40774258421317,74.63876319758673,44.65912518853696,367.9761424602559,-0.2169599285425605,-0.0531563550436211,-0.455892601059316,-0.4335889221779659,-0.0372447410813673,-0.3085442593735027,0.3503483925737423,0.0647728253551772
34.5,20.3,2013.0,4.0,10.0,11.0,32.0,21.0,49.0,39.0,0.0,-1.318034813334061,1.05584670099694,0.1755723158465023,0.042063084528505,0.7512242112521407,0.0448953039726186,-0.6654038463708053,0.9657937401869257
