lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,10.0,7.0,5.1046913580246915,21.37185185185185,29.661975308641974,54.964444444444446,47.66740740740741,356.70310774456794,0.26506066109089343,-0.17419308861252644,0.057172217153439404,0.0021135223183152774,0.43841302705000984,0.8775951211132941,0.16434866710287874,0.6886675236775877
28.9,23.9,2013.0,10.0,7.0,0.0,41.0,8.0,112.0,11.0,100.060684,1.0811342071506118,-0.7108954557652626,0.19057007140698276,-0.13167653940998633,0.004185171637637851,0.1223132177332895,-0.7758271106237343,-0.5313163907353988
29.7,22.6,2013.0,10.0,7.0,5.1046913580246915,21.37185185185185,29.661975308641974,54.964444444444446,47.66740740740741,356.70310774456794,0.26506066109089343,-0.17419308861252644,0.057172217153439404,0.0021135223183152774,0.43841302705000984,0.8775951211132941,0.16434866710287874,0.6886675236775877
30.4,22.8,2013.0,10.0,7.0,0.0,40.0,47.0,104.0,16.0,84.88256,1.0845463787857135,-0.7423610285697056,0.20588705670712448,-0.060536047972259255,0.01770006149146828,0.7387324635961688,-0.7758271106237343,-0.5313163907353988
30.7,22.0,2013.0,10.0,7.0,11.0,58.0,6.0,88.0,75.0,95.00213,-1.0013721279524863,1.1731246512255464,0.537164949690375,1.6673634869537555,-1.0303755648287132,1.1390288668356228,-0.6001303209927992,-0.15184746607062416
31.7,13.1,2013.0,10.0,7.0,0.0,40.0,53.0,106.0,67.0,644.43646,1.2185540090313203,-0.8914852083601887,0.6675657666867647,0.1316349350283232,-0.5569559907025498,0.7826089354080014,-0.6690967885191934,-0.13146786195526464
31.8,7.1,2013.0,10.0,7.0,0.0,41.0,2.0,109.0,88.0,143.69841,1.2950332013032069,-0.9965437626707485,1.4330504854295474,0.5956046683059175,-0.29773838337768893,0.6680572175158076,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2013.0,10.0,7.0,0.0,40.0,56.0,107.0,79.0,366.0,1.2548620541912896,-0.9403982524527441,1.1132960811241102,0.39813539636359163,0.07581838467353166,0.8189138832550378,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2013.0,10.0,7.0,0.0,40.0,37.0,100.0,42.0,0.0,1.1469784084600778,-0.8271471880519109,1.0107709689333157,0.8128433978892766,0.9229774607268306,2.210926926310806,-0.09804292919024805,-0.0022735882619449414
32.5,-0.2,2013.0,10.0,7.0,2.0,21.0,35.0,77.0,11.0,910.7975,1.0265302043549154,-0.7397472484664188,0.7715047544437225,0.25787730844303003,0.328944527571226,0.6850455132649041,-0.7758271106237343,-0.45797267286987775
32.5,18.0,2013.0,10.0,7.0,5.1046913580246915,21.37185185185185,29.661975308641974,54.964444444444446,47.66740740740741,356.70310774456794,0.26506066109089343,-0.17419308861252644,0.057172217153439404,0.0021135223183152774,0.43841302705000984,0.8775951211132941,0.16434866710287874,0.6886675236775877
32.6,19.9,2013.0,10.0,7.0,5.1046913580246915,21.37185185185185,29.661975308641974,54.964444444444446,47.66740740740741,356.70310774456794,0.26506066109089343,-0.17419308861252644,0.057172217153439404,0.0021135223183152774,0.43841302705000984,0.8775951211132941,0.16434866710287874,0.6886675236775877
